2.395940e+08	1.543142e+03
2.413662e+08	1.543142e+03
2.431516e+08	1.543142e+03
2.449502e+08	1.543142e+03
2.467621e+08	1.543142e+03
2.485874e+08	1.543142e+03
2.504262e+08	1.543142e+03
2.522786e+08	1.543142e+03
2.541447e+08	1.543142e+03
2.560246e+08	1.543142e+03
2.579184e+08	1.543142e+03
2.598262e+08	1.543142e+03
2.617481e+08	1.543142e+03
2.636843e+08	1.543142e+03
2.656347e+08	1.543142e+03
2.675996e+08	1.543142e+03
2.695790e+08	1.543142e+03
2.715731e+08	1.543142e+03
2.735819e+08	1.543142e+03
2.756056e+08	1.543142e+03
2.776443e+08	1.543142e+03
2.796980e+08	1.543142e+03
2.817669e+08	1.543142e+03
2.838511e+08	1.543142e+03
2.859508e+08	1.543142e+03
2.880659e+08	1.543142e+03
2.901967e+08	1.543142e+03
2.923433e+08	1.543142e+03
2.945058e+08	1.543142e+03
2.966842e+08	1.543142e+03
2.988788e+08	1.543142e+03
3.010896e+08	1.543142e+03
3.033167e+08	1.543142e+03
3.055604e+08	1.543142e+03
3.078206e+08	1.543142e+03
3.100975e+08	1.543142e+03
3.123913e+08	1.543142e+03
3.147021e+08	1.543142e+03
3.170299e+08	1.543142e+03
3.193750e+08	1.543142e+03
3.217374e+08	1.543142e+03
3.241172e+08	1.543142e+03
3.265147e+08	1.543142e+03
3.289300e+08	1.543142e+03
3.313630e+08	1.543142e+03
3.338141e+08	1.543142e+03
3.362833e+08	1.543142e+03
3.387708e+08	1.543142e+03
3.412767e+08	1.543142e+03
3.438011e+08	1.543142e+03
3.463442e+08	1.543142e+03
3.489061e+08	1.543142e+03
3.514869e+08	1.543142e+03
3.540869e+08	1.543142e+03
3.567060e+08	1.543142e+03
3.593446e+08	1.543142e+03
3.620026e+08	1.543142e+03
3.646804e+08	1.543142e+03
3.673779e+08	1.543142e+03
3.700954e+08	1.543142e+03
3.728330e+08	1.543142e+03
3.755908e+08	1.543142e+03
3.783690e+08	1.543142e+03
3.811678e+08	1.543142e+03
3.839873e+08	1.543142e+03
3.868276e+08	1.543142e+03
3.896890e+08	1.543142e+03
3.925715e+08	1.543142e+03
3.954754e+08	1.543142e+03
3.984007e+08	1.543142e+03
4.013476e+08	1.543142e+03
4.043164e+08	1.543142e+03
4.073071e+08	1.543142e+03
4.103199e+08	1.543142e+03
4.133551e+08	1.543142e+03
4.164126e+08	1.543142e+03
4.194928e+08	1.543142e+03
4.225958e+08	1.543142e+03
4.257217e+08	1.543142e+03
4.288708e+08	1.543142e+03
4.320431e+08	1.543142e+03
4.352389e+08	1.543142e+03
4.384584e+08	1.543142e+03
4.417017e+08	1.543142e+03
4.449689e+08	1.543142e+03
4.482603e+08	1.543142e+03
4.515761e+08	1.543142e+03
4.549164e+08	1.543142e+03
4.582814e+08	1.543142e+03
4.616713e+08	1.543142e+03
4.650863e+08	1.543142e+03
4.685265e+08	1.543142e+03
4.719922e+08	1.543142e+03
4.754835e+08	1.543142e+03
4.790006e+08	1.543142e+03
4.825438e+08	1.543142e+03
4.861131e+08	1.543142e+03
4.897089e+08	1.543142e+03
4.933313e+08	1.543142e+03
4.969804e+08	1.543142e+03
5.006566e+08	1.543142e+03
5.043599e+08	1.543142e+03
5.080906e+08	1.543142e+03
5.118490e+08	1.543142e+03
5.156351e+08	1.543142e+03
5.194492e+08	1.543142e+03
5.232916e+08	1.543142e+03
5.271624e+08	1.543142e+03
5.310618e+08	1.543142e+03
5.349900e+08	1.543142e+03
5.389473e+08	1.543142e+03
5.429339e+08	1.543142e+03
5.469500e+08	1.543142e+03
5.509957e+08	1.543142e+03
5.550714e+08	1.543142e+03
5.591773e+08	1.543142e+03
5.633135e+08	1.543142e+03
5.674803e+08	1.543142e+03
5.716779e+08	1.543142e+03
5.759066e+08	1.543142e+03
5.801666e+08	1.543142e+03
5.844581e+08	1.543142e+03
5.887813e+08	1.543142e+03
5.931365e+08	1.543142e+03
5.975239e+08	1.543142e+03
6.019438e+08	1.543142e+03
6.063963e+08	1.543142e+03
6.108818e+08	1.543142e+03
6.154005e+08	1.543142e+03
6.199526e+08	1.543142e+03
6.245384e+08	1.543142e+03
6.291580e+08	1.543142e+03
6.338119e+08	1.543142e+03
6.385002e+08	1.543142e+03
6.432232e+08	1.543142e+03
6.479811e+08	1.543142e+03
6.527742e+08	1.543142e+03
6.576027e+08	1.543142e+03
6.624670e+08	1.543142e+03
6.673672e+08	1.543142e+03
6.723037e+08	1.543142e+03
6.772767e+08	1.543142e+03
6.822865e+08	1.543142e+03
6.873334e+08	1.543142e+03
6.924176e+08	1.543142e+03
6.975394e+08	1.543142e+03
7.026990e+08	1.543142e+03
7.078969e+08	1.543142e+03
7.131332e+08	1.543142e+03
7.184082e+08	1.543142e+03
7.237222e+08	1.543142e+03
7.290756e+08	1.543142e+03
7.344685e+08	1.543142e+03
7.399014e+08	1.543142e+03
7.453744e+08	1.543142e+03
7.508879e+08	1.543142e+03
7.564422e+08	1.543142e+03
7.620376e+08	1.543142e+03
7.676744e+08	1.543142e+03
7.733528e+08	1.543142e+03
7.790733e+08	1.543142e+03
7.848361e+08	1.543142e+03
7.906415e+08	1.543142e+03
7.964898e+08	1.543142e+03
8.023814e+08	1.543142e+03
8.083166e+08	1.543142e+03
8.142957e+08	1.543142e+03
8.203190e+08	1.543142e+03
8.263869e+08	1.543142e+03
8.324997e+08	1.543142e+03
8.386577e+08	1.543142e+03
8.448612e+08	1.543142e+03
8.511106e+08	1.543142e+03
8.574062e+08	1.543142e+03
8.637484e+08	1.543142e+03
8.701376e+08	1.543142e+03
8.765739e+08	1.543142e+03
8.830579e+08	1.543142e+03
8.895899e+08	1.543142e+03
8.961702e+08	1.543142e+03
9.027991e+08	1.543142e+03
9.094771e+08	1.543142e+03
9.162045e+08	1.543142e+03
9.229816e+08	1.543142e+03
9.298089e+08	1.543142e+03
