# Zeng et al. (2016) mantle EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 23.84 GPa: PREM interpolation from Stacey & Davis 2008
# (2) 23.84 GPa - 6.0 TPa: BME EOS with rho0 = 3.98 g/cm3 and K0 = 206 GPa
# (3) > 6.0 TPa: TFD EOS for MgSiO3
# Note that the pressure ranges of each segment differ slightly from Zeng et al. (2016)
2.752964e+09	3.359500e+03
2.761717e+09	3.359500e+03
2.770498e+09	3.359500e+03
2.779307e+09	3.359500e+03
2.788144e+09	3.359500e+03
2.797009e+09	3.359500e+03
2.805903e+09	3.359500e+03
2.814824e+09	3.359500e+03
2.823774e+09	3.359500e+03
2.832753e+09	3.359500e+03
2.841760e+09	3.359500e+03
2.850795e+09	3.359500e+03
2.859860e+09	3.359500e+03
2.868953e+09	3.359500e+03
2.878075e+09	3.359500e+03
2.887226e+09	3.359500e+03
2.896406e+09	3.359500e+03
2.905615e+09	3.359500e+03
2.914854e+09	3.359500e+03
2.924122e+09	3.359500e+03
2.933420e+09	3.359500e+03
2.942747e+09	3.359500e+03
2.952103e+09	3.359500e+03
2.961490e+09	3.359500e+03
2.970906e+09	3.359500e+03
2.980352e+09	3.359500e+03
2.989829e+09	3.359500e+03
2.999335e+09	3.359500e+03
3.008872e+09	3.359500e+03
3.018439e+09	3.359500e+03
3.028036e+09	3.359500e+03
3.037664e+09	3.359500e+03
3.047322e+09	3.359500e+03
3.057012e+09	3.359500e+03
3.066732e+09	3.359500e+03
3.076483e+09	3.359500e+03
3.086265e+09	3.359500e+03
3.096078e+09	3.359500e+03
3.105922e+09	3.359500e+03
3.115797e+09	3.359500e+03
3.125704e+09	3.359500e+03
3.135643e+09	3.359500e+03
3.145613e+09	3.359500e+03
3.155615e+09	3.359500e+03
3.165648e+09	3.359500e+03
3.175714e+09	3.359500e+03
3.185811e+09	3.359500e+03
3.195941e+09	3.359500e+03
3.206102e+09	3.359500e+03
3.216296e+09	3.359500e+03
3.226523e+09	3.359500e+03
3.236782e+09	3.359500e+03
3.247073e+09	3.359500e+03
3.257398e+09	3.359500e+03
3.267755e+09	3.359500e+03
3.278145e+09	3.359500e+03
3.288568e+09	3.359500e+03
3.299024e+09	3.359500e+03
3.309514e+09	3.359500e+03
3.320037e+09	3.359500e+03
3.330593e+09	3.359500e+03
3.341183e+09	3.359500e+03
3.351807e+09	3.359500e+03
3.362464e+09	3.359500e+03
3.373155e+09	3.359500e+03
3.383880e+09	3.359500e+03
3.394640e+09	3.359500e+03
3.405433e+09	3.359500e+03
3.416261e+09	3.359500e+03
