# Zeng et al. (2016) core EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 12 TPa: BME EOS with rho0 = 7.05 g/cm3 and K0 = 201 GPa
# (2) > 12 TPa: TFD EOS
1.430750e+10	7.506773e+03
1.444266e+10	7.510725e+03
1.457909e+10	7.514708e+03
1.471681e+10	7.518723e+03
1.485583e+10	7.522769e+03
1.499616e+10	7.526848e+03
1.513782e+10	7.530959e+03
1.528082e+10	7.535103e+03
1.542517e+10	7.539280e+03
1.557088e+10	7.543489e+03
1.571797e+10	7.547732e+03
1.586645e+10	7.552008e+03
1.601633e+10	7.556317e+03
1.616763e+10	7.560661e+03
1.632035e+10	7.565038e+03
1.647452e+10	7.569450e+03
1.663015e+10	7.573896e+03
1.678724e+10	7.578377e+03
1.694582e+10	7.582893e+03
1.710590e+10	7.587444e+03
1.726749e+10	7.592031e+03
1.743060e+10	7.596653e+03
1.759526e+10	7.601311e+03
1.776147e+10	7.606005e+03
1.792925e+10	7.610735e+03
1.809862e+10	7.615502e+03
1.826959e+10	7.620306e+03
1.844217e+10	7.625146e+03
1.861638e+10	7.630024e+03
1.879224e+10	7.634939e+03
1.896976e+10	7.639892e+03
1.914895e+10	7.644883e+03
1.932984e+10	7.649912e+03
1.951244e+10	7.654979e+03
1.969676e+10	7.660085e+03
1.988283e+10	7.665230e+03
2.007065e+10	7.670414e+03
2.026024e+10	7.675637e+03
2.045163e+10	7.680900e+03
2.064482e+10	7.686202e+03
2.083984e+10	7.691545e+03
2.103670e+10	7.696928e+03
2.123543e+10	7.702351e+03
2.143602e+10	7.707815e+03
2.163852e+10	7.713321e+03
2.184292e+10	7.718867e+03
2.204926e+10	7.724455e+03
2.225755e+10	7.730085e+03
2.246780e+10	7.735756e+03
2.268004e+10	7.741470e+03
2.289428e+10	7.747226e+03
2.311055e+10	7.753026e+03
2.332887e+10	7.758868e+03
2.354924e+10	7.764753e+03
2.377169e+10	7.770682e+03
2.399625e+10	7.776654e+03
2.422293e+10	7.782670e+03
2.445175e+10	7.788731e+03
2.468273e+10	7.794836e+03
2.491589e+10	7.800986e+03
2.515126e+10	7.807181e+03
2.538885e+10	7.813421e+03
2.562868e+10	7.819707e+03
2.587078e+10	7.826038e+03
2.611517e+10	7.832415e+03
2.636186e+10	7.838839e+03
2.661088e+10	7.845309e+03
2.686226e+10	7.851826e+03
2.711601e+10	7.858390e+03
2.737216e+10	7.865001e+03
2.763073e+10	7.871659e+03
2.789174e+10	7.878366e+03
2.815522e+10	7.885120e+03
2.842118e+10	7.891923e+03
2.868966e+10	7.898775e+03
2.896068e+10	7.905675e+03
2.923425e+10	7.912625e+03
2.951041e+10	7.919623e+03
2.978918e+10	7.926672e+03
3.007058e+10	7.933770e+03
3.035464e+10	7.940919e+03
3.064138e+10	7.948117e+03
3.093083e+10	7.955367e+03
3.122301e+10	7.962668e+03
3.151796e+10	7.970019e+03
3.181569e+10	7.977423e+03
3.211623e+10	7.984878e+03
3.241962e+10	7.992385e+03
3.272586e+10	7.999944e+03
3.303501e+10	8.007556e+03
3.334707e+10	8.015221e+03
3.366208e+10	8.022939e+03
3.398006e+10	8.030710e+03
3.430105e+10	8.038535e+03
3.462507e+10	8.046413e+03
3.495216e+10	8.054346e+03
3.528233e+10	8.062334e+03
3.561562e+10	8.070376e+03
3.595206e+10	8.078473e+03
3.629168e+10	8.086626e+03
3.663450e+10	8.094834e+03
3.698057e+10	8.103097e+03
3.732990e+10	8.111417e+03
3.768253e+10	8.119794e+03
3.803850e+10	8.128226e+03
3.839783e+10	8.136716e+03
3.876055e+10	8.145263e+03
3.912669e+10	8.153868e+03
3.949630e+10	8.162530e+03
3.986940e+10	8.171250e+03
4.024602e+10	8.180029e+03
4.062620e+10	8.188866e+03
4.100997e+10	8.197762e+03
4.139737e+10	8.206717e+03
4.178843e+10	8.215732e+03
4.218318e+10	8.224806e+03
4.258166e+10	8.233941e+03
4.298390e+10	8.243135e+03
4.338994e+10	8.252390e+03
4.379982e+10	8.261706e+03
4.421357e+10	8.271083e+03
4.463123e+10	8.280521e+03
4.505284e+10	8.290021e+03
4.547842e+10	8.299583e+03
4.590803e+10	8.309208e+03
4.634170e+10	8.318894e+03
4.677946e+10	8.328644e+03
4.722136e+10	8.338457e+03
4.766743e+10	8.348333e+03
4.811771e+10	8.358272e+03
4.857225e+10	8.368276e+03
4.903109e+10	8.378344e+03
4.949425e+10	8.388476e+03
4.996180e+10	8.398673e+03
5.043375e+10	8.408935e+03
5.091017e+10	8.419263e+03
5.139109e+10	8.429656e+03
5.187655e+10	8.440115e+03
5.236660e+10	8.450640e+03
5.286127e+10	8.461232e+03
5.336062e+10	8.471891e+03
5.386469e+10	8.482617e+03
5.437352e+10	8.493410e+03
5.488715e+10	8.504271e+03
5.540564e+10	8.515199e+03
5.592902e+10	8.526196e+03
5.645735e+10	8.537262e+03
5.699067e+10	8.548396e+03
5.752902e+10	8.559600e+03
5.807247e+10	8.570873e+03
5.862104e+10	8.582215e+03
5.917480e+10	8.593628e+03
5.973379e+10	8.605111e+03
6.029806e+10	8.616664e+03
6.086766e+10	8.628289e+03
6.144264e+10	8.639984e+03
6.202305e+10	8.651751e+03
6.260894e+10	8.663590e+03
6.320037e+10	8.675500e+03
6.379739e+10	8.687484e+03
6.440005e+10	8.699539e+03
6.500839e+10	8.711668e+03
6.562249e+10	8.723870e+03
6.624239e+10	8.736145e+03
6.686814e+10	8.748494e+03
6.749980e+10	8.760918e+03
6.813743e+10	8.773416e+03
6.878109e+10	8.785988e+03
6.943082e+10	8.798635e+03
7.008669e+10	8.811358e+03
7.074876e+10	8.824157e+03
7.141708e+10	8.837031e+03
7.209171e+10	8.849981e+03
7.277272e+10	8.863008e+03
7.346016e+10	8.876112e+03
7.415410e+10	8.889293e+03
7.485459e+10	8.902551e+03
7.556169e+10	8.915887e+03
7.627548e+10	8.929301e+03
7.699601e+10	8.942794e+03
7.772334e+10	8.956365e+03
7.845755e+10	8.970015e+03
7.919869e+10	8.983744e+03
7.994683e+10	8.997552e+03
8.070204e+10	9.011441e+03
8.146439e+10	9.025409e+03
8.223393e+10	9.039458e+03
8.301075e+10	9.053588e+03
8.379490e+10	9.067799e+03
8.458646e+10	9.082091e+03
8.538550e+10	9.096465e+03
8.619208e+10	9.110921e+03
8.700629e+10	9.125459e+03
8.782818e+10	9.140080e+03
8.865785e+10	9.154783e+03
8.949534e+10	9.169570e+03
9.034075e+10	9.184440e+03
9.119415e+10	9.199395e+03
9.205560e+10	9.214433e+03
9.292520e+10	9.229556e+03
9.380301e+10	9.244763e+03
9.468911e+10	9.260056e+03
9.558358e+10	9.275434e+03
9.648650e+10	9.290897e+03
9.739795e+10	9.306447e+03
9.831801e+10	9.322083e+03
9.924676e+10	9.337806e+03
1.001843e+11	9.353615e+03
1.011307e+11	9.369512e+03
1.020860e+11	9.385497e+03
1.030503e+11	9.401569e+03
1.040238e+11	9.417730e+03
1.050064e+11	9.433979e+03
1.059984e+11	9.450317e+03
1.069997e+11	9.466744e+03
1.080104e+11	9.483261e+03
1.090307e+11	9.499868e+03
1.100607e+11	9.516565e+03
